#param resolution,4.0000e-06
#param simtime,5.0000e-11
#param loss,1.0000e+00
#param cellsize,5.0000e-05
#param padding,2.0000e-05
#param wirethick,1.0000e-05
#param radius,1.3000e-05
#param cellnumber,1.0000e+00
#param frequency_domain,False
#x-column freq
#column |r|
#column r phase
#column |t|
#column t phase
#column real N
#column imag N
#column real Z
#column imag Z
#column real eps
#column imag eps
#column real mu
#column imag mu
2.03600000e+10 2.94341660e-01 -1.02750710e+02 9.32556200e-01 -2.06789970e+01 -5.05955988e+02 4.39757355e+00 8.37424423e-01 2.55240306e-01 -5.51360156e+02 1.73301500e+02 -4.24822340e+02 -1.25457726e+02
2.03800000e+10 3.00595450e-01 -1.03352840e+02 9.30658010e-01 -2.10713930e+01 -4.87799076e+02 2.53196406e+00 7.52187658e-01 2.37601882e-01 -5.88702590e+02 1.89326169e+02 -3.67518044e+02 -1.13997467e+02
2.04000000e+10 3.06810000e-01 -1.03944130e+02 9.28727970e-01 -2.14619810e+01 -4.68399942e+02 -4.75545611e-01 5.94344073e-01 2.46309342e-01 -6.72865426e+02 2.78050211e+02 -2.78273598e+02 -1.15653919e+02
2.04200000e+10 3.12984660e-01 -1.04525150e+02 9.26766830e-01 -2.18507420e+01 -4.49199320e+02 -9.75006571e+00 1.41498074e-01 4.91129458e-01 -2.61644614e+02 8.39243309e+02 -5.87722943e+01 -2.21994634e+02
2.04400000e+10 3.19118860e-01 -1.05096430e+02 9.24775360e-01 -2.22376580e+01 -4.47890289e+02 -1.28758089e+01 -5.83638782e-01 1.51027407e+00 9.22961747e+01 2.60894808e+02 2.80852143e+02 -6.68922267e+02
2.04600000e+10 3.25212030e-01 -1.05658450e+02 9.22754320e-01 -2.26227140e+01 -4.63271345e+02 -3.45364857e+00 -1.86176949e+00 3.83114444e-01 2.38358787e+02 5.09044451e+01 8.63827597e+02 -1.71056046e+02
2.04800000e+10 3.31263680e-01 -1.06211650e+02 9.20704460e-01 -2.30058930e+01 -4.83465459e+02 -1.29547748e+00 -1.53324712e+00 4.10568097e-02 3.15072742e+02 9.28184303e+00 7.41325212e+02 -1.78632622e+01
2.05000000e+10 3.37273310e-01 -1.06756450e+02 9.18626540e-01 -2.33871810e+01 -5.02998906e+02 -1.02177140e+00 -1.43741614e+00 -5.67536336e-02 3.49416052e+02 -1.30851872e+01 7.22960757e+02 3.00157263e+01
2.05200000e+10 3.43240490e-01 -1.07293210e+02 9.16521320e-01 -2.37665630e+01 -5.22135208e+02 -1.82154214e+00 -1.43031111e+00 -1.45065020e-01 3.61461117e+02 -3.53865823e+01 7.46551549e+02 7.83489263e+01
2.05400000e+10 3.49164830e-01 -1.07822270e+02 9.14389550e-01 -2.41440260e+01 -5.40816372e+02 -3.80312788e+00 -1.48520741e+00 -3.10467954e-01 3.49402424e+02 -7.04784577e+01 8.02043735e+02 1.73554586e+02
2.05600000e+10 3.55045950e-01 -1.08343960e+02 9.12231970e-01 -2.45195570e+01 -5.58282677e+02 -7.94952929e+00 -1.47574241e+00 -7.97593544e-01 2.95035691e+02 -1.54070949e+02 8.17540930e+02 4.57014116e+02
2.05800000e+10 3.60883500e-01 -1.08858570e+02 9.10049340e-01 -2.48931440e+01 -5.68849450e+02 -1.39588151e+01 -5.17764334e-01 -1.12978341e+00 2.00907938e+02 -4.11429731e+02 2.78759519e+02 6.49904049e+02
2.06000000e+10 3.66677190e-01 -1.09366370e+02 9.07842390e-01 -2.52647760e+01 -5.68752500e+02 -9.82081800e+00 1.22622490e-01 -5.64119031e-01 -1.92643805e+02 -9.66338674e+02 -7.52819581e+01 3.19639856e+02
2.06200000e+10 3.72426720e-01 -1.09867610e+02 9.05611850e-01 -2.56344430e+01 -5.54214321e+02 -2.33339983e-01 5.20141452e-01 -3.46277086e-01 -7.38085254e+02 -4.91818812e+02 -2.88350642e+02 1.91790350e+02
2.06400000e+10 3.78131850e-01 -1.10362530e+02 9.03358470e-01 -2.60021340e+01 -5.37014577e+02 4.01833571e+00 6.84346255e-01 -3.22085665e-01 -6.44674298e+02 -2.97542381e+02 -3.66209667e+02 1.75714630e+02
2.06600000e+10 3.83792350e-01 -1.10851340e+02 9.01082970e-01 -2.63678400e+01 -5.20723798e+02 6.69416571e+00 7.67999158e-01 -3.35550517e-01 -5.72539889e+02 -2.41435018e+02 -3.97669207e+02 1.79870253e+02
2.06800000e+10 3.89408020e-01 -1.11334260e+02 8.98786060e-01 -2.67315530e+01 -5.05301896e+02 8.43320371e+00 8.24453115e-01 -3.76024703e-01 -5.11216491e+02 -2.22931810e+02 -4.13426629e+02 1.96958776e+02
2.07000000e+10 3.94978680e-01 -1.11811460e+02 8.96468460e-01 -2.70932660e+01 -4.90654346e+02 9.16688780e+00 8.73627169e-01 -4.51087073e-01 -4.47690339e+02 -2.20666714e+02 -4.24513903e+02 2.29336275e+02
2.07200000e+10 4.00504190e-01 -1.12283130e+02 8.94130880e-01 -2.74529710e+01 -4.76695103e+02 8.55390875e+00 9.25283180e-01 -5.90318780e-01 -3.70345469e+02 -2.27031012e+02 -4.36028428e+02 2.89316860e+02
2.07400000e+10 4.05984400e-01 -1.12749430e+02 8.91774030e-01 -2.78106620e+01 -4.63517991e+02 5.76376974e+00 9.60660188e-01 -8.98343293e-01 -2.60398910e+02 -2.37507339e+02 -4.40105436e+02 4.21935302e+02
2.07600000e+10 4.11419210e-01 -1.13210530e+02 8.89398580e-01 -2.81663330e+01 -4.53100813e+02 -1.64153823e+00 4.88780304e-01 -1.60779157e+00 -7.74912382e+01 -2.58257743e+02 -2.24106005e+02 7.27689318e+02
2.07800000e+10 4.16808540e-01 -1.13666550e+02 8.87005240e-01 -2.85199790e+01 -4.54036848e+02 -1.04521296e+01 -5.16703147e-01 -1.13463361e+00 1.58559882e+02 -3.27954730e+02 2.22742931e+02 5.20566115e+02
2.08000000e+10 4.22152330e-01 -1.14117650e+02 8.84594670e-01 -2.88715960e+01 -4.62053119e+02 -1.25632929e+01 -6.42557106e-01 -6.56394693e-01 3.61656788e+02 -3.49893109e+02 2.88649036e+02 3.11361848e+02
2.08200000e+10 4.27450520e-01 -1.14563950e+02 8.82167560e-01 -2.92211790e+01 -4.73098480e+02 -1.13873194e+01 -6.69636279e-01 -4.35287676e-01 5.04415527e+02 -3.10883011e+02 3.11847146e+02 2.13559300e+02
2.08400000e+10 4.32703090e-01 -1.15005580e+02 8.79724560e-01 -2.95687260e+01 -4.86124338e+02 -9.12182024e+00 -6.77786506e-01 -3.20253401e-01 5.91522011e+02 -2.66035270e+02 3.26567222e+02 1.61865619e+02
2.08600000e+10 4.37910030e-01 -1.15442640e+02 8.77266320e-01 -2.99142340e+01 -5.00442141e+02 -6.52828155e+00 -6.68093688e-01 -2.57040714e-01 6.55752814e+02 -2.42521210e+02 3.32664201e+02 1.32995509e+02
2.08800000e+10 4.43071350e-01 -1.15875250e+02 8.74793490e-01 -3.02577010e+01 -5.15715148e+02 -3.75060549e+00 -6.33843129e-01 -2.23811208e-01 7.25291510e+02 -2.50184559e+02 3.26043076e+02 1.17800126e+02
2.09000000e+10 4.48187070e-01 -1.16303510e+02 8.72306720e-01 -3.05991240e+01 -5.31938528e+02 -5.37310950e-01 -5.57144611e-01 -2.14031888e-01 8.32299927e+02 -3.18770765e+02 2.96251683e+02 1.14151167e+02
2.09200000e+10 4.53257250e-01 -1.16727520e+02 8.69806620e-01 -3.09385040e+01 -5.49542565e+02 4.64278548e+00 -3.80988628e-01 -2.48043851e-01 1.00745007e+03 -6.68089710e+02 2.10521082e+02 1.34541806e+02
2.09400000e+10 4.58281930e-01 -1.17147370e+02 8.67293810e-01 -3.12758400e+01 -5.61839077e+02 1.71164656e+01 -7.40799779e-02 -5.48914113e-01 1.05039536e+02 -1.00937057e+03 5.10164960e+01 3.07133411e+02
2.09600000e+10 4.63261200e-01 -1.17563140e+02 8.64768910e-01 -3.16111310e+01 -5.62246572e+02 2.16525728e+01 1.82752793e-01 -1.11681846e+00 -9.91144704e+01 -4.87217165e+02 -7.85701383e+01 6.31884422e+02
2.09800000e+10 4.68195140e-01 -1.17974930e+02 8.62232510e-01 -3.19443790e+01 -5.57762858e+02 1.49295330e+01 1.23126562e+00 -1.83912805e+00 -1.45804861e+02 -2.05661778e+02 -6.59296907e+02 1.04417954e+03
2.10000000e+10 4.73083860e-01 -1.18382810e+02 8.59685200e-01 -3.22755840e+01 -5.41227494e+02 5.84288029e+00 2.03681274e+00 -6.31118551e-01 -2.43256400e+02 -7.25058047e+01 -1.09869150e+03 3.53479565e+02
2.10200000e+10 4.77927460e-01 -1.18786860e+02 8.57127560e-01 -3.26047490e+01 -5.22452524e+02 2.70599246e+00 1.78811778e+00 -2.37045493e-01 -2.87331202e+02 -3.65773299e+01 -9.33565206e+02 1.28683649e+02
2.10400000e+10 4.82726090e-01 -1.19187140e+02 8.54560170e-01 -3.29318740e+01 -5.04158193e+02 1.33860631e+00 1.70845879e+00 -1.20133750e-01 -2.93698227e+02 -1.98684704e+01 -8.61172687e+02 6.28533679e+01
2.10600000e+10 4.87479880e-01 -1.19583740e+02 8.51983590e-01 -3.32569630e+01 -4.85862821e+02 8.13390765e-01 1.75505506e+00 -5.55848049e-02 -2.76573483e+02 -8.29597468e+00 -8.52670790e+02 2.84341357e+01
2.10800000e+10 4.92188990e-01 -1.19976710e+02 8.49398360e-01 -3.35800180e+01 -4.66918314e+02 1.07000955e+00 1.99264115e+00 2.62669364e-02 -2.34273537e+02 3.62516735e+00 -9.30428753e+02 -1.01323686e+01
2.11000000e+10 4.96853570e-01 -1.20366120e+02 8.46805020e-01 -3.39010430e+01 -4.45015393e+02 3.40564271e+00 3.08976332e+00 6.18363968e-01 -1.38270192e+02 2.87746790e+01 -1.37709816e+03 -2.64658854e+02
2.11200000e+10 5.01473820e-01 -1.20752040e+02 8.44204110e-01 -3.42200420e+01 -4.30406270e+02 2.05455496e+01 3.15552072e-01 1.96019747e+00 -2.42373249e+01 2.15671195e+02 -1.76088925e+02 -8.37198093e+02
2.11400000e+10 5.06049910e-01 -1.21134510e+02 8.41596150e-01 -3.45370180e+01 -4.30134380e+02 2.53856902e+01 4.39142148e-02 9.62951719e-01 5.97950247e+00 4.46955914e+02 -4.33342075e+01 -4.13083848e+02
2.11600000e+10 5.10582040e-01 -1.21513590e+02 8.38981650e-01 -3.48519770e+01 -4.31579830e+02 1.95240963e+01 -5.54897464e-02 4.64970620e-01 1.50615059e+02 9.10212862e+02 1.48701242e+01 -2.01755328e+02
2.11800000e+10 5.15070430e-01 -1.21889350e+02 8.36361100e-01 -3.51649230e+01 -4.46075331e+02 4.97237692e+00 -3.20561942e-01 1.49662389e-01 1.14845272e+03 5.20672541e+02 1.42250597e+02 -6.83546544e+01
2.12000000e+10 5.19515270e-01 -1.22261820e+02 8.33735000e-01 -3.54758620e+01 -4.65245295e+02 9.97747487e-01 -4.85062453e-01 1.25958658e-01 8.99054947e+02 2.31405269e+02 2.25547349e+02 -5.90856431e+01
2.12200000e+10 5.23916800e-01 -1.22631070e+02 8.31103840e-01 -3.57848000e+01 -4.81993036e+02 -1.52954549e+00 -5.45171564e-01 1.34567551e-01 8.32686435e+02 2.08341973e+02 2.62974724e+02 -6.40267575e+01
2.12400000e+10 5.28275260e-01 -1.22997140e+02 8.28468070e-01 -3.60917410e+01 -4.97747745e+02 -4.21519101e+00 -5.56342731e-01 1.58575142e-01 8.25456233e+02 2.42857547e+02 2.77586764e+02 -7.65853286e+01
2.12600000e+10 5.32590870e-01 -1.23360080e+02 8.25828160e-01 -3.63966940e+01 -5.12771468e+02 -7.64104287e+00 -5.29816539e-01 2.04750823e-01 8.37217805e+02 3.37969966e+02 2.73239314e+02 -1.00942029e+02
2.12800000e+10 5.36863900e-01 -1.23719930e+02 8.23184550e-01 -3.66996640e+01 -5.26567373e+02 -1.25125099e+01 -4.64813355e-01 2.96103234e-01 7.93638033e+02 5.32496098e+02 2.48460542e+02 -1.50102320e+02
2.13000000e+10 5.41094590e-01 -1.24076740e+02 8.20537700e-01 -3.70006580e+01 -5.36953385e+02 -1.88933961e+01 -3.74937355e-01 4.80585611e-01 5.17423974e+02 7.13612312e+02 2.10403776e+02 -2.50968231e+02
2.13200000e+10 5.45283200e-01 -1.24430550e+02 8.17888030e-01 -3.72996840e+01 -5.42019003e+02 -2.33196639e+01 -2.97449014e-01 7.93018332e-01 1.98967454e+02 6.08858977e+02 1.79715939e+02 -4.22894595e+02
2.13400000e+10 5.49430010e-01 -1.24781400e+02 8.15235960e-01 -3.75967500e+01 -5.43532768e+02 -2.23856268e+01 -1.74694099e-01 1.28465012e+00 3.93815667e+01 4.17742567e+02 1.23709665e+02 -6.94338800e+02
2.13600000e+10 5.53535280e-01 -1.25129340e+02 8.12581890e-01 -3.78918620e+01 -5.41524742e+02 -1.46992786e+01 4.56322284e-01 1.99737910e+00 -6.58613833e+01 2.56070931e+02 -2.17749776e+02 -1.08833781e+03
2.13800000e+10 5.57599300e-01 -1.25474400e+02 8.09926240e-01 -3.81850300e+01 -5.31252036e+02 -3.79350010e+00 1.51473908e+00 1.53680375e+00 -1.74077154e+02 1.74108482e+02 -7.98878355e+02 -8.22176284e+02
2.14000000e+10 5.61622350e-01 -1.25816610e+02 8.07269390e-01 -3.84762620e+01 -5.17266895e+02 3.06943918e+00 1.50614166e+00 1.01174132e+00 -2.35708423e+02 1.60373621e+02 -7.82182698e+02 -5.18717282e+02
2.14200000e+10 5.65604730e-01 -1.26156020e+02 8.04611720e-01 -3.87655660e+01 -5.03806042e+02 7.92320970e+00 1.38195930e+00 8.49750167e-01 -2.61981891e+02 1.66822833e+02 -7.02972194e+02 -4.17159715e+02
2.14400000e+10 5.69546710e-01 -1.26492670e+02 8.01953610e-01 -3.90529520e+01 -4.91308523e+02 1.20357049e+01 1.25956581e+00 8.16381744e-01 -2.70312336e+02 1.84757128e+02 -6.28661147e+02 -3.85935547e+02
2.14600000e+10 5.73448610e-01 -1.26826590e+02 7.99295420e-01 -3.93384280e+01 -4.79963547e+02 1.56993458e+01 1.11884449e+00 8.33959394e-01 -2.69045146e+02 2.14571440e+02 -5.50097184e+02 -3.82704982e+02
2.14800000e+10 5.77310730e-01 -1.27157800e+02 7.96637490e-01 -3.96220030e+01 -4.69993315e+02 1.87609388e+01 9.41243736e-01 8.56283130e-01 -2.63292966e+02 2.59459112e+02 -4.58442939e+02 -3.84788731e+02
2.15000000e+10 5.81133370e-01 -1.27486360e+02 7.93980190e-01 -3.99036870e+01 -4.61544415e+02 2.07220765e+01 7.30450764e-01 8.43211507e-01 -2.56846885e+02 3.24865599e+02 -3.54608564e+02 -3.74043105e+02
2.15200000e+10 5.84916840e-01 -1.27812280e+02 7.91323830e-01 -4.01834910e+01 -4.54556503e+02 2.08402717e+01 5.11930129e-01 7.75885716e-01 -2.50594539e+02 4.20512456e+02 -2.48870838e+02 -3.42015135e+02
2.15400000e+10 5.88661460e-01 -1.28135600e+02 7.88668750e-01 -4.04614230e+01 -4.48866667e+02 1.82311158e+01 3.05106147e-01 6.65705048e-01 -2.32754764e+02 5.67596354e+02 -1.49088525e+02 -2.93250380e+02
2.15600000e+10 5.92367540e-01 -1.28456360e+02 7.86015260e-01 -4.07374940e+01 -4.44876915e+02 1.17734109e+01 1.00942035e-01 5.42030815e-01 -1.26733275e+02 7.97158000e+02 -5.12883329e+01 -2.39948565e+02
2.15800000e+10 5.96035390e-01 -1.28774580e+02 7.83363670e-01 -4.10117130e+01 -4.45375704e+02 1.36831979e+00 -1.19516517e-01 4.62774515e-01 2.35781507e+02 9.01510143e+02 5.25965296e+01 -2.06272062e+02
2.16000000e+10 5.99665350e-01 -1.29090300e+02 7.80714290e-01 -4.12840930e+01 -4.51586139e+02 -7.87217217e+00 -3.03678315e-01 4.67591143e-01 4.29309345e+02 6.86955272e+02 1.40817876e+02 -2.08767071e+02
2.16200000e+10 6.03257720e-01 -1.29403540e+02 7.78067400e-01 -4.15546420e+01 -4.59366468e+02 -1.39473959e+01 -4.31001781e-01 5.07223236e-01 4.30918669e+02 5.39485840e+02 2.05062209e+02 -2.26989994e+02
2.16400000e+10 6.06812850e-01 -1.29714330e+02 7.75423280e-01 -4.18233720e+01 -4.67069864e+02 -1.79364238e+01 -5.27537465e-01 5.59990112e-01 3.99322082e+02 4.57887558e+02 2.56441072e+02 -2.52092370e+02
2.16600000e+10 6.10331040e-01 -1.30022700e+02 7.72782210e-01 -4.20902940e+01 -4.74439894e+02 -2.03963195e+01 -6.10879940e-01 6.23484193e-01 3.63704611e+02 4.04597335e+02 3.02542597e+02 -2.83346072e+02
2.16800000e+10 6.13812640e-01 -1.30328680e+02 7.70144450e-01 -4.23554180e+01 -4.81516264e+02 -2.15126853e+01 -6.91242069e-01 6.99192182e-01 3.28755176e+02 3.63658037e+02 3.47885800e+02 -3.21801934e+02
2.17000000e+10 6.17257970e-01 -1.30632300e+02 7.67510270e-01 -4.26187550e+01 -4.88427415e+02 -2.13229450e+01 -7.74804550e-01 7.91120154e-01 2.94869336e+02 3.28599025e+02 3.95304795e+02 -3.69883657e+02
2.17200000e+10 6.20667360e-01 -1.30933590e+02 7.64879910e-01 -4.28803180e+01 -4.95327630e+02 -1.97936593e+01 -8.64676776e-01 9.08447560e-01 2.60859309e+02 2.96955659e+02 4.46279800e+02 -4.32864060e+02
2.17400000e+10 6.24041140e-01 -1.31232560e+02 7.62253620e-01 -4.31401160e+01 -5.02349210e+02 -1.68122032e+01 -9.58870253e-01 1.07256691e+00 2.24006351e+02 2.68100927e+02 4.99719927e+02 -5.22682420e+02
2.17600000e+10 6.27379640e-01 -1.31529240e+02 7.59631630e-01 -4.33981620e+01 -5.09514950e+02 -1.20860155e+01 -1.03551446e+00 1.33408515e+00 1.79338418e+02 2.42718710e+02 5.43733874e+02 -6.67221083e+02
2.17800000e+10 6.30683200e-01 -1.31823670e+02 7.57014160e-01 -4.36544670e+01 -5.16396079e+02 -4.91501030e+00 -9.62301518e-01 1.78881868e+00 1.18310450e+02 2.25034409e+02 5.05720793e+02 -9.19009228e+02
2.18000000e+10 6.33952150e-01 -1.32115870e+02 7.54401440e-01 -4.39090420e+01 -5.20742920e+02 5.33532624e+00 -3.00748396e-01 2.19754345e+00 3.42173362e+01 2.32283057e+02 1.44887987e+02 -1.14595978e+03
2.18200000e+10 6.37186810e-01 -1.32405860e+02 7.51793680e-01 -4.41619000e+01 -5.19768414e+02 1.52731156e+01 3.76220892e-01 1.79280802e+00 -5.01134889e+01 2.79402294e+02 -2.22929500e+02 -9.26098913e+02
2.18400000e+10 6.40387530e-01 -1.32693670e+02 7.49191090e-01 -4.44130510e+01 -5.15963129e+02 2.16147893e+01 5.29220241e-01 1.31957306e+00 -1.20976666e+02 3.42489432e+02 -3.01580425e+02 -6.69412062e+02
2.18600000e+10 6.43554640e-01 -1.32979310e+02 7.46593850e-01 -4.46625080e+01 -5.11273088e+02 2.48949231e+01 5.34827385e-01 1.00881235e+00 -1.90473584e+02 4.05826315e+02 -2.98557154e+02 -5.02464118e+02
2.18800000e+10 6.46688460e-01 -1.33262820e+02 7.44002170e-01 -4.49102830e+01 -5.06016502e+02 2.58527963e+01 5.16297371e-01 7.95513567e-01 -2.67608908e+02 4.62406603e+02 -2.81821240e+02 -3.89195262e+02
2.19000000e+10 6.49789330e-01 -1.33544220e+02 7.41416230e-01 -4.51563870e+01 -5.00067585e+02 2.49774758e+01 4.98615340e-01 6.39689724e-01 -3.54752764e+02 5.05217456e+02 -2.65319203e+02 -3.07433943e+02
2.19200000e+10 6.52857590e-01 -1.33823530e+02 7.38836210e-01 -4.54008330e+01 -4.93223313e+02 2.26811343e+01 4.84846178e-01 5.22756356e-01 -4.47094955e+02 5.28833423e+02 -2.50994145e+02 -2.46838761e+02
2.19400000e+10 6.55893550e-01 -1.34100770e+02 7.36262270e-01 -4.56436320e+01 -4.85350925e+02 1.93542806e+01 4.71716894e-01 4.35361874e-01 -5.35174084e+02 5.34957887e+02 -2.37374347e+02 -2.02173547e+02
2.19600000e+10 6.58897550e-01 -1.34375970e+02 7.33694590e-01 -4.58847960e+01 -4.76446076e+02 1.53051621e+01 4.53536485e-01 3.71740701e-01 -6.11818528e+02 5.35222674e+02 -2.21775231e+02 -1.70172949e+02
2.19800000e+10 6.61869930e-01 -1.34649140e+02 7.31133310e-01 -4.61243380e+01 -4.66603451e+02 1.06531704e+01 4.23320007e-01 3.27934781e-01 -6.76669880e+02 5.49363969e+02 -2.01016121e+02 -1.48505800e+02
2.20000000e+10 6.64811000e-01 -1.34920320e+02 7.28578600e-01 -4.63622700e+01 -4.55968996e+02 5.20176171e+00 3.71989301e-01 3.02563881e-01 -7.30867406e+02 6.08447180e+02 -1.71189453e+02 -1.36024749e+02
2.20200000e+10 6.67721100e-01 -1.35189520e+02 7.26030600e-01 -4.65986030e+01 -4.44904039e+02 -1.82487091e+00 2.85886639e-01 3.01928399e-01 -7.38860985e+02 7.73936986e+02 -1.26641140e+02 -1.34850871e+02
2.20400000e+10 6.70600540e-01 -1.35456760e+02 7.23489460e-01 -4.68333510e+01 -4.35405583e+02 -1.17939976e+01 1.55602175e-01 3.57423004e-01 -4.73571776e+02 1.01201316e+03 -6.35346098e+01 -1.57459143e+02
2.20600000e+10 6.73449660e-01 -1.35722060e+02 7.20955290e-01 -4.70665250e+01 -4.31359491e+02 -2.21646962e+01 2.62937521e-02 4.97421134e-01 -9.01472061e+01 8.62426529e+02 -3.16871203e-01 -2.15150120e+02
2.20800000e+10 6.76268780e-01 -1.35985460e+02 7.18428250e-01 -4.72981370e+01 -4.30840757e+02 -2.87553924e+01 -8.14067421e-02 6.80030968e-01 3.30842141e+01 6.29599972e+02 5.46278998e+01 -2.90644174e+02
2.21000000e+10 6.79058210e-01 -1.36246950e+02 7.15908440e-01 -4.75281990e+01 -4.31533582e+02 -3.17829774e+01 -2.01465595e-01 8.88813217e-01 7.06617410e+01 4.69499851e+02 1.15188300e+02 -3.77149575e+02
2.21200000e+10 6.81818280e-01 -1.36506570e+02 7.13395990e-01 -4.77567250e+01 -4.33017537e+02 -3.18822160e+01 -3.74319256e-01 1.12253648e+00 9.01996694e+01 3.55671350e+02 1.97875753e+02 -4.74143853e+02
2.21400000e+10 6.84549300e-01 -1.36764340e+02 7.10891010e-01 -4.79837250e+01 -4.35591600e+02 -2.93912565e+01 -6.53960689e-01 1.35586565e+00 1.08122361e+02 2.69115031e+02 3.24710378e+02 -5.71382960e+02
2.21600000e+10 6.87251590e-01 -1.37020280e+02 7.08393600e-01 -4.82092120e+01 -4.39979544e+02 -2.47492683e+01 -1.07551477e+00 1.48955020e+00 1.29266857e+02 2.02041616e+02 5.10069774e+02 -6.28753415e+02
2.21800000e+10 6.89925470e-01 -1.37274400e+02 7.05903880e-01 -4.84331990e+01 -4.46866240e+02 -1.90144337e+01 -1.52301906e+00 1.39794752e+00 1.53024904e+02 1.52943076e+02 7.07166980e+02 -5.95736208e+02
2.22000000e+10 6.92571240e-01 -1.37526720e+02 7.03421940e-01 -4.86556970e+01 -4.56005820e+02 -1.35151266e+01 -1.80733995e+00 1.17225691e+00 1.74180751e+02 1.20453109e+02 8.40000738e+02 -5.10129547e+02
2.22200000e+10 6.95189230e-01 -1.37777270e+02 7.00947870e-01 -4.88767190e+01 -4.66517971e+02 -8.75941665e+00 -1.95231162e+00 9.96648949e-01 1.87739926e+02 1.00327332e+02 9.19518521e+02 -4.47853535e+02
2.22400000e+10 6.97779730e-01 -1.38026060e+02 6.98481760e-01 -4.90962770e+01 -4.77840060e+02 -4.51511817e+00 -2.06792087e+00 9.35988239e-01 1.90962450e+02 8.86173780e+01 9.92361532e+02 -4.37915770e+02
2.22600000e+10 7.00343050e-01 -1.38273110e+02 6.96023700e-01 -4.93143830e+01 -4.89866938e+02 -2.59115317e-01 -2.22983987e+00 1.03179413e+00 1.80900509e+02 8.38227001e+01 1.09259219e+03 -5.04864047e+02
2.22800000e+10 7.02879490e-01 -1.38518450e+02 6.93573760e-01 -4.95310490e+01 -5.02768882e+02 5.02406983e+00 -2.45476257e+00 1.47522672e+00 1.51373652e+02 8.89236248e+01 1.22676659e+03 -7.54030988e+02
2.23000000e+10 7.05389370e-01 -1.38762080e+02 6.91132020e-01 -4.97462870e+01 -5.15531594e+02 1.40943503e+01 -1.94038326e+00 2.67291038e+00 9.51462745e+01 1.23801890e+02 9.62655942e+02 -1.40531819e+03
2.23200000e+10 7.07872980e-01 -1.39004030e+02 6.88698550e-01 -4.99601090e+01 -5.21613604e+02 2.58348114e+01 -4.24262894e-01 2.36615153e+00 4.88746155e+01 2.11684633e+02 1.60172219e+02 -1.24517758e+03
2.23400000e+10 7.10330610e-01 -1.39244310e+02 6.86273410e-01 -5.01725280e+01 -5.22962979e+02 3.33184200e+01 -3.89486105e-02 1.64746202e+00 2.77132787e+01 3.16780343e+02 -3.45221502e+01 -8.62859354e+02
2.23600000e+10 7.12762560e-01 -1.39482950e+02 6.83856680e-01 -5.03835550e+01 -5.23118202e+02 3.70032142e+01 5.41026306e-02 1.20055522e+00 1.11630399e+01 4.36233288e+02 -7.27264730e+01 -6.26030319e+02
2.23800000e+10 7.15169130e-01 -1.39719960e+02 6.81448400e-01 -5.05932030e+01 -5.22788933e+02 3.77039394e+01 8.61358796e-02 8.93699900e-01 -1.40610494e+01 5.83616236e+02 -7.87268914e+01 -4.63968755e+02
2.24000000e+10 7.17550610e-01 -1.39955350e+02 6.79048630e-01 -5.08014820e+01 -5.21993616e+02 3.55810845e+01 1.04582346e-01 6.57350304e-01 -7.04261356e+01 7.82882859e+02 -7.79805538e+01 -3.39411509e+02
2.24200000e+10 7.19907280e-01 -1.40189150e+02 6.76657420e-01 -5.10084060e+01 -5.20267056e+02 3.02554294e+01 1.27083091e-01 4.57018437e-01 -2.32382875e+02 1.07377533e+03 -7.99444346e+01 -2.33926683e+02
2.24400000e+10 7.22239430e-01 -1.40421370e+02 6.74274830e-01 -5.12139860e+01 -5.15663249e+02 2.10354472e+01 1.75347936e-01 2.77015558e-01 -7.87028138e+02 1.36331509e+03 -9.62476325e+01 -1.39158220e+02
2.24600000e+10 7.24547350e-01 -1.40652030e+02 6.71900880e-01 -5.14182340e+01 -5.04303427e+02 1.12617444e+01 2.67835246e-01 1.52041128e-01 -1.40595527e+03 8.40161157e+02 -1.36782481e+02 -7.36585700e+01
2.24800000e+10 7.26831310e-01 -1.40881150e+02 6.69535630e-01 -5.16211610e+01 -4.90181833e+02 6.04365450e+00 3.41856216e-01 1.00363781e-01 -1.31532248e+03 4.03837593e+02 -1.68178271e+02 -4.71304412e+01
2.25000000e+10 7.29091600e-01 -1.41108730e+02 6.67179110e-01 -5.18227800e+01 -4.76457540e+02 3.14610587e+00 3.77971207e-01 7.67435927e-02 -1.20903259e+03 2.53806662e+02 -1.80328675e+02 -3.53759260e+01
2.25200000e+10 7.31328490e-01 -1.41334810e+02 6.64831350e-01 -5.20231020e+01 -4.62947669e+02 1.15159534e+00 3.83936112e-01 6.37922803e-02 -1.17291455e+03 1.97883154e+02 -1.77815791e+02 -2.90903484e+01
2.25400000e+10 7.33542260e-01 -1.41559390e+02 6.62492380e-01 -5.22221390e+01 -4.49118761e+02 -4.86803995e-01 3.60980779e-01 5.67481808e-02 -1.21436327e+03 1.89556082e+02 -1.62095615e+02 -2.56623995e+01
2.25600000e+10 7.35733180e-01 -1.41782490e+02 6.60162230e-01 -5.24199030e+01 -4.34038011e+02 -2.23355731e+00 2.99909519e-01 5.57514782e-02 -1.40022707e+03 2.52846832e+02 -1.30047607e+02 -2.48681258e+01
